5,0.0,0.0,-0.14721999415490264,-0.03459365734074696,-0.28244827363187347,-0.10764927868638048,-0.3846905224237922,-0.17174115807588175,-0.3643476406288778,-0.26232415571490497,-0.22882431776388776,-0.4168752584440653,-0.3202865087183072,-0.4955392228251322,-0.3616327017455864,-0.4235376619736478,-0.3573999085545402,-0.3340814062487491,-0.1659723402220867,-0.4931466728146033,-0.23847439540617446,-0.6997022310587317,-0.27893545826939603,-0.839853237503001,-0.3029327402721361,-0.9666511918808377,-0.07898995134392713,-0.5071543973743298,-0.09879761723679453,-0.7210782144729756,-0.0937791810728947,-0.867788629117778,-0.0879905737235618,-1.0,0.013368343949348247,-0.4591333874066307,0.05291225364664182,-0.6247147951395919,0.09151148478875928,-0.741607927096218,0.1248690182764087,-0.8513824176988612
5,0.0,0.0,-0.15117832228695283,-0.03992030736138231,-0.28255894292161304,-0.11553109303229132,-0.37754476902681405,-0.17472689651573461,-0.38211451420409764,-0.2756401664338009,-0.21786747131354528,-0.4210915632531725,-0.310935684366253,-0.4979526397829112,-0.3606672721534348,-0.42603768243684476,-0.3633558621591858,-0.3388854754304264,-0.1589779855162132,-0.49690161626364626,-0.22864434943949583,-0.7039554834976262,-0.2675776132883972,-0.8447062263269507,-0.28945591616688987,-0.9707648899168582,-0.07738471178079234,-0.5113753950050558,-0.08924245884816687,-0.725140639850108,-0.0806864733040741,-0.8708057799323671,-0.07148318165782563,-1.0,0.00861102979573936,-0.46455168065469776,0.05593067855622502,-0.6291658043662959,0.09631153473739067,-0.7468323641613311,0.13248525868474978,-0.8554473614323516
5,0.0,0.0,-0.14652760143819085,-0.03400750469446324,-0.27512473501308504,-0.10907826636328896,-0.37122719339684307,-0.16946770535209996,-0.38438386759303594,-0.27249340017384643,-0.21141738586356815,-0.41075684811428165,-0.30221956872182026,-0.48562453820915225,-0.35778614736692815,-0.4331627699249208,-0.3667084031876865,-0.3584290282756573,-0.15449126631064078,-0.4897959220219482,-0.22467093988472556,-0.6942753872596404,-0.26459438154319354,-0.8342176676567152,-0.2864577047038468,-0.9541980481490939,-0.07305240213615537,-0.5085828182824585,-0.0863616486260077,-0.7265143426909813,-0.0816573362381761,-0.8740500494427351,-0.07405128506342315,-1.0,0.011927679300201747,-0.4660546344908652,0.05694241541997314,-0.6342620962788477,0.09429361714167626,-0.7552170949733876,0.12771661952803587,-0.8653551299210385
5,0.0,0.0,-0.14758439125647094,-0.029470806384244434,-0.2788599201879038,-0.09882994092747659,-0.3807291939773872,-0.15756488123113865,-0.39250518489320113,-0.2656229375697271,-0.21382879274711644,-0.4062603856077852,-0.30788429235022574,-0.47741357456572564,-0.3653372485982255,-0.42074535891033166,-0.3753023692294896,-0.34726959094040494,-0.15974262678352188,-0.4858592999896935,-0.23490667192237938,-0.6873680270645096,-0.2778195060473846,-0.8256490835350936,-0.30255131100499233,-0.9470703319235728,-0.07978316568694636,-0.505693618467803,-0.09741975846624802,-0.7253256040603997,-0.09512014306146471,-0.8733112255876062,-0.09011082200672997,-1.0,0.003505476006646789,-0.46751598863753485,0.04436966706385872,-0.6399064097394626,0.07841439004500506,-0.7629615097396433,0.10887679030248676,-0.8764073346123038
5,0.0,0.0,-0.14807037995233388,-0.027394972707296707,-0.28025610264130435,-0.09127831405650207,-0.38369446475728,-0.1484858941511549,-0.4077526295934076,-0.2587124781202452,-0.21666812680692357,-0.3949504476074857,-0.3179811802820276,-0.4688533309971089,-0.37596507821285985,-0.41215119782158993,-0.3852345849417225,-0.33876761778415077,-0.16887273000337918,-0.47862506637678415,-0.25002512037217484,-0.6716923800345785,-0.3013071533165149,-0.8015032888914317,-0.33458476292983996,-0.9173736427400336,-0.09558364189970803,-0.5065897619732991,-0.11997042768998063,-0.7237223027782596,-0.1246029461458555,-0.8731934340174538,-0.12477047489124934,-1.0,-0.019221286341848037,-0.47859467162041597,0.00827041320777319,-0.6568798531039304,0.03477607110227478,-0.7869423232679011,0.059466446870859835,-0.9034065370181313
5,0.0,0.0,-0.14579968075681005,-0.025113316911506905,-0.2768173743284131,-0.08668002404688963,-0.3837119276358068,-0.13714424258156158,-0.4135969478115798,-0.24558129389931851,-0.22002885987278942,-0.39436223015973876,-0.3198805947549299,-0.46155832497370436,-0.3797582512467339,-0.4082357893067051,-0.38950084677859104,-0.3345383817380638,-0.17618582801787114,-0.4778271093529602,-0.2577051443940013,-0.6793231900163947,-0.3071133908187389,-0.8130705841104859,-0.33820219756845205,-0.9273724446799861,-0.10633412017496185,-0.5072047834202644,-0.13424978301016946,-0.7223519804884907,-0.14060778783937616,-0.8739208417492941,-0.1431963435748928,-1.0,-0.03242616712588294,-0.4812873197722576,-0.009173329583893271,-0.6614768467569597,0.01555350658270084,-0.7907720511690411,0.039468625028053206,-0.9035838698367461
5,0.0,0.0,-0.1464094147122809,-0.02335802672912484,-0.2734656485138283,-0.0870155240257413,-0.37905212462251286,-0.13625791891813482,-0.4212562620201686,-0.24064636499651232,-0.21624059131525983,-0.39460840536499775,-0.3168527696144194,-0.4636467216034808,-0.3788344484133513,-0.4054783407666996,-0.3894108452846522,-0.3285690834552206,-0.17700373383173015,-0.47594299478135704,-0.260127034249946,-0.677095273164722,-0.30813779264431007,-0.8111013785499197,-0.33906637448560933,-0.9312586460071282,-0.11244904295447161,-0.5065819122963092,-0.14257034878828412,-0.7196407009101857,-0.14874024398836153,-0.87077916730561,-0.15284978341397384,-1.0,-0.042137284853285696,-0.48479978563938875,-0.024788599100427838,-0.6686818534264272,-0.0015932889415620466,-0.7982007295396527,0.02115027100507845,-0.910617607590701
5,0.0,0.0,-0.14128697150484915,-0.02474646312861859,-0.2658775966422017,-0.08916295731886578,-0.37138849714147976,-0.1416689988188184,-0.4254344521120669,-0.24084362934354303,-0.20895964045077256,-0.3881215975412894,-0.30568784746701,-0.4562176085528332,-0.3657945513086068,-0.40293785443104957,-0.37505567319280264,-0.3297269519688737,-0.17177707937167416,-0.46951523532887013,-0.25334420334584207,-0.6687935417352544,-0.3004140462464989,-0.8007112754798335,-0.3294077016152056,-0.9185592794921934,-0.11160276957283007,-0.5022021791027572,-0.1396699729348135,-0.7202940787599565,-0.14457122598350908,-0.8718222796773497,-0.14676287519014736,-1.0,-0.04558412150686346,-0.48242690005268524,-0.027511153306210765,-0.6661527958126158,-0.004167066661128225,-0.7960762432442668,0.019437428115573814,-0.9078950657175064
5,0.0,0.0,-0.14442246773100503,-0.02220790273382037,-0.2698265017672907,-0.0930302695995908,-0.37372557349192864,-0.14792194692826677,-0.43303888039589605,-0.24326717395384556,-0.21620889276048375,-0.39239307425486525,-0.3110302724650804,-0.46072846477095425,-0.37032083454519665,-0.40524569066179916,-0.3829241533552734,-0.3298828659480974,-0.17959330822209263,-0.47246210748165013,-0.25881782793021385,-0.6733988360381168,-0.3080618043128484,-0.8054096145773187,-0.3426663524179718,-0.925356234087578,-0.11929839203050027,-0.5045657099751992,-0.15328793442613556,-0.7204109541937157,-0.1618734786041054,-0.8708312498835895,-0.1683869156013015,-1.0,-0.052879924523003434,-0.48577902275342033,-0.04160171556863492,-0.6652056848448552,-0.020604482198862115,-0.7911595347017957,0.001126316513386851,-0.9010528525232785
5,0.0,0.0,-0.14584743276846124,-0.022846095780356783,-0.26511614855400145,-0.09633425434634424,-0.36505143421647285,-0.13973503897064987,-0.4247265762594764,-0.21892966703575742,-0.21940025338460517,-0.4014495453874433,-0.3327057686740428,-0.46161697303871374,-0.3832939754664164,-0.37011442045635373,-0.38143228358300263,-0.271562832950735,-0.18627742320161506,-0.48130212288473617,-0.26853452265027955,-0.6845224847028936,-0.3183767629341094,-0.814998214386243,-0.34810492262950404,-0.925714459009576,-0.13116757876177576,-0.5104481498374821,-0.16485214961229785,-0.7246883367613516,-0.17622796457635115,-0.8721394232319417,-0.18487577304701,-1.0,-0.07122481251927007,-0.4857741746743325,-0.06819510788889212,-0.6570607211509217,-0.05364074357523273,-0.7754658238407062,-0.03742799810998579,-0.8762873804601742
5,0.0,0.0,-0.144369935048951,-0.023981348750899092,-0.2649348945589998,-0.09883145332747865,-0.36528453569795555,-0.1448051983169355,-0.42728992528649307,-0.2226883638863724,-0.22211109488686906,-0.3953137759690365,-0.33273652546168,-0.45851888719842754,-0.3835775430670761,-0.36558991780240724,-0.3844589729915217,-0.26832453996859473,-0.18959841162925758,-0.47393505732478297,-0.2694775078796608,-0.6804796025514278,-0.3233336176937048,-0.8152281259273332,-0.3574922764757387,-0.9323642750563792,-0.1364273835199732,-0.5026087011133493,-0.17206279723727325,-0.721283396860836,-0.18454708981583393,-0.8690643479607959,-0.19364295816430901,-1.0,-0.07755658727778676,-0.47924143120145046,-0.07373726113510728,-0.6503467364762656,-0.06053543836768075,-0.7696325104502436,-0.045302445167731624,-0.8738208421498133
5,0.0,0.0,-0.14819800922790038,-0.025340445699346847,-0.270167231478419,-0.10389295663718093,-0.3700402853259194,-0.14195020850658982,-0.4291895664633908,-0.21201539697618774,-0.23301575660998824,-0.41097460759936866,-0.3435968100023987,-0.4772706859002064,-0.3892931980603022,-0.36934197581612394,-0.38734937912975664,-0.25980213448472506,-0.19615434876870333,-0.4822261297027579,-0.2808341954329677,-0.6957140527347844,-0.3380369278044832,-0.8318511207647484,-0.37550030838334214,-0.9520107263158599,-0.13678518379189283,-0.5012367035000717,-0.1775794919265558,-0.7243782051349789,-0.19304832442702516,-0.8694345260424537,-0.20466791288056108,-1.0,-0.07087339586945962,-0.46648977333207936,-0.0703277810242272,-0.6375652122455837,-0.05583165052189169,-0.7527315085352266,-0.038897688938953484,-0.8550049683004467
5,0.0,0.0,-0.15223273131316387,-0.03924071827676908,-0.2784007297242482,-0.11581447517616962,-0.3730322893872271,-0.1507485523387641,-0.4317314452232171,-0.21685161397895528,-0.23864245788725355,-0.4312037332513188,-0.34322050373812035,-0.49320507346107945,-0.381886220885204,-0.37502456409029494,-0.3786861460632477,-0.2622793303995373,-0.19714079243317428,-0.49492026872852063,-0.2771335554405826,-0.7007557858284552,-0.3314815833250723,-0.8353183103268662,-0.3704835789275309,-0.9591824510285742,-0.13500003678045605,-0.501236874193676,-0.1610174805247485,-0.7184454337414096,-0.17129674226743455,-0.8656821531068801,-0.18064685963211838,-1.0,-0.06798201750959883,-0.45063642449130004,-0.0498154496831101,-0.6115292017555136,-0.027122959166337685,-0.7256510753729626,-0.004859223680168364,-0.8287452925394874
5,0.0,0.0,-0.15711267476776536,-0.0365196079737607,-0.2861422394611727,-0.12249958385983724,-0.3796589267261112,-0.15739708902628177,-0.4430536391790323,-0.2137157310574508,-0.2530469720540341,-0.4302251527016779,-0.3566643625736417,-0.49998996289468695,-0.4024207721536235,-0.3881655955387643,-0.40797493317330813,-0.2773275292217442,-0.21040099923380468,-0.49325710818027635,-0.28462459360826475,-0.7025268457037548,-0.3430876232187913,-0.8448743167884532,-0.3857087253355902,-0.9750960764155916,-0.14756481172078087,-0.4993816965479286,-0.17074821557144082,-0.7151961596791537,-0.1846107903678608,-0.8642176840294377,-0.19715344140364566,-1.0,-0.07813238071433279,-0.4515601303438037,-0.05739358936301332,-0.6058364790331976,-0.037721218245219096,-0.7169729937913842,-0.017268262335469194,-0.8187270356803994
5,0.0,0.0,-0.15416783685309485,-0.04976101651993546,-0.2773555078573705,-0.14642416687592874,-0.36435013110512143,-0.17995104771723835,-0.4213656840993918,-0.22877998530829832,-0.23045195829482115,-0.45873873988662506,-0.33628176071780164,-0.5300517147190783,-0.37903245358319493,-0.40834807900957193,-0.38401811138900643,-0.29072368221966094,-0.1792700832748019,-0.509648618454455,-0.2517027207962612,-0.722078732443443,-0.3027610736798926,-0.8657586904813098,-0.3419627171967766,-1.0,-0.10905270378099843,-0.5004658624986263,-0.12968461683981886,-0.7179113645497486,-0.13830975352378747,-0.8625196852344506,-0.14906431981686163,-0.999511751326226,-0.034861026093785864,-0.4355618814934286,-0.006302637374577693,-0.5850730399841864,0.02030859652131226,-0.694208740730752,0.04535262119105424,-0.797757276878408
5,0.0,0.0,-0.14405501319155847,-0.05326070654927821,-0.26418844627135474,-0.14941079480359976,-0.3500777827177716,-0.17696105184597513,-0.40622261742173144,-0.20993914933305646,-0.2221756620405251,-0.4546878619026194,-0.3306419536817893,-0.5222245591055475,-0.37327061020164937,-0.3982767999843813,-0.3769690386624035,-0.28187427508548113,-0.17023739480697195,-0.5082442581445561,-0.2518589315236982,-0.7263331549610997,-0.2992936992005197,-0.8673514030617905,-0.3336116295146589,-1.0,-0.09748495150671292,-0.4970396421196301,-0.11305019181670789,-0.7109638578808136,-0.11626657153480877,-0.8559465841717272,-0.1238788950150729,-0.9947581636356698,-0.02112104730236401,-0.4281498007289301,0.010628677818037249,-0.5758917058686239,0.04291973160747105,-0.6816412375305828,0.06995173300605134,-0.7835672139410769
5,0.0,0.0,-0.14045889167201264,-0.05176580590668153,-0.25951298313322835,-0.14460771301505818,-0.34690811956972,-0.17933060971125334,-0.3878380904981409,-0.22794191934212613,-0.21873802038046783,-0.45745096601343654,-0.317126840899644,-0.5342036281856355,-0.3642615778056702,-0.4240693428097247,-0.37363025063561345,-0.3147928403623534,-0.1651375071666867,-0.5104928816090879,-0.23581093690101904,-0.7257500540220361,-0.28511490047605087,-0.866494991708927,-0.3240771731196292,-0.998560536907127,-0.0898720712021976,-0.49936922503547165,-0.10178816934279197,-0.715377467990279,-0.10150017018938874,-0.8611085907732671,-0.10492863853283074,-1.0,-0.01097663851010332,-0.4297401917378334,0.030625034512845525,-0.5770190880228041,0.0683857718474968,-0.6834583904256439,0.10197211948023077,-0.7901817857048371
5,0.0,0.0,-0.136061257981577,-0.04501889885448877,-0.2703851602829129,-0.1304565579658355,-0.36143457594734013,-0.18072135905290412,-0.33640051458441517,-0.22359362306148778,-0.21824711993761298,-0.44166903392385093,-0.3070031609668542,-0.5083475217983676,-0.3383911818614422,-0.40259119669826426,-0.3318152128088818,-0.301867630215731,-0.1505125036413542,-0.501311611260786,-0.2159987985792838,-0.7170603551066713,-0.2566127897025217,-0.8615109313000856,-0.28468514273203793,-1.0,-0.060938808965059287,-0.49209468787487853,-0.06383470332688596,-0.7138174238572481,-0.05520672940350547,-0.8545379867879909,-0.050592839604906285,-0.991292232923632,0.031094360379171272,-0.4199629441321273,0.08605320629153632,-0.5753187655040267,0.13004094601025187,-0.677186033846048,0.16689923083743005,-0.7837462613922367
5,0.0,0.0,-0.12724440947899218,-0.045966667344041666,-0.25106668418164874,-0.12328376157948366,-0.33651717726226316,-0.17374632403103926,-0.28962625592582164,-0.22979614157524522,-0.2117916955760639,-0.4525262942458929,-0.28802922340891873,-0.5054442805842069,-0.3057424586389988,-0.38718422229124994,-0.29210671849553077,-0.2793905149114429,-0.13984358443624498,-0.51458757297506,-0.20151658213994375,-0.7187959949719421,-0.2389298176603274,-0.858745540211399,-0.2679668879747552,-0.996824804698273,-0.04449627975974477,-0.5038274711365676,-0.0407143499957906,-0.7240024080681168,-0.030329465522096456,-0.8649219301123184,-0.024735497159379564,-1.0,0.051113386768543864,-0.42723468430938233,0.11277059921559976,-0.5819476176237491,0.1592144530535581,-0.6830913774033507,0.19594982973695593,-0.7872815102752949
5,0.0,0.0,-0.12373129343102741,-0.026706214488158245,-0.25166475806991534,-0.10239435598830607,-0.3358300938830412,-0.15152917976694402,-0.292815936085094,-0.21150307481115221,-0.22042715557236783,-0.4338330481658013,-0.29917286353511713,-0.48343523069798205,-0.307342788833335,-0.36659701779375314,-0.2837254947888761,-0.26139279179351965,-0.14274102773554725,-0.5091823822349081,-0.20685125062731016,-0.7098253601696362,-0.23830003140931166,-0.8554858124157707,-0.26015320292905203,-1.0,-0.04405695432222929,-0.5059211993303527,-0.04080849744529606,-0.7218228688191851,-0.025453530725702646,-0.861305480177921,-0.015901448166612844,-0.9942485732555336,0.05673318444495799,-0.43483637556093657,0.12253338691790182,-0.5897327884626202,0.171370347876109,-0.6931920731971599,0.2077153294593338,-0.7975822022999436
5,0.0,0.0,-0.11980314637309483,-0.02323265226034989,-0.24995861679223094,-0.10415156707781642,-0.3361652124212456,-0.16942772121919614,-0.27091551413744075,-0.209944499652675,-0.2259387190477949,-0.4339326503680212,-0.2936835353991316,-0.49367787678515035,-0.286761103054935,-0.3907469535804421,-0.25481657363942023,-0.30065116316668533,-0.14469792462983386,-0.5107865491806125,-0.20710380194557113,-0.710366966628324,-0.23431144680654833,-0.8549515352572988,-0.25245593951456075,-1.0,-0.04270159133820525,-0.5103369833230725,-0.04299995462085541,-0.7231289783684783,-0.025353162733470647,-0.8617944163075376,-0.013376742986304133,-0.9943862139995947,0.062069667459056344,-0.44475915891684575,0.12256098580404404,-0.6012012796551331,0.1740168939022739,-0.702457032655898,0.2136859825659573,-0.8052132369678722
5,0.0,0.0,-0.11330080991238745,-0.012909273695769809,-0.23933428827581,-0.06772801946957965,-0.3308148861865571,-0.12050027616392459,-0.268063606189049,-0.18352445812650137,-0.24286657694287134,-0.40780723822384374,-0.3071613610512294,-0.46851221291425393,-0.3006515924932296,-0.3731573259613661,-0.2670330107546346,-0.28083155893455763,-0.1688812921476181,-0.4987826458975713,-0.2385611579276321,-0.6974308347427908,-0.2719079403353607,-0.8365391657046949,-0.295489794247539,-0.9741844848525167,-0.06858403115529693,-0.5152150196420501,-0.07714708837034248,-0.7271295518922167,-0.06727704208083982,-0.8687803735522528,-0.06242214368812212,-1.0,0.038443341463116565,-0.46435105520714864,0.09242500410501525,-0.6265184076969748,0.13867407685856575,-0.7345159146410434,0.17390617997985672,-0.8400130147590344
5,0.0,0.0,-0.11415831335576697,-0.009643416469991567,-0.2386909936320435,-0.06338389781359662,-0.3258626597023784,-0.1197232538872494,-0.258615940716252,-0.19823694101119688,-0.24481548061662814,-0.39735889739366587,-0.3013820508407014,-0.46687540988403226,-0.2917431497552571,-0.38308829545497647,-0.25589027398811587,-0.2972531832106443,-0.17288775277800003,-0.49252062672815056,-0.24342618709911287,-0.6949919147524296,-0.2757380983042564,-0.8348444820284986,-0.2980354284296197,-0.9713961225851047,-0.0737458022727556,-0.5148808110064124,-0.08288927536566938,-0.7301194391458915,-0.07193910660768732,-0.8723078148482821,-0.06691185806809814,-1.0,0.034432155173176736,-0.4705708005975479,0.09115658324102383,-0.633636508292865,0.13680368932203668,-0.7442106900103619,0.1709748552683791,-0.8497150882658341
5,0.0,0.0,-0.11472474326480786,-0.007689909461190008,-0.23764281766257087,-0.060179148554034195,-0.3259870462145756,-0.11574933544932983,-0.26197755434955067,-0.1985062647133858,-0.2428487857910309,-0.3992621502021665,-0.30014509229307673,-0.46515803908653347,-0.2930251178370653,-0.3683633901290269,-0.26031920304476885,-0.27130896268064153,-0.1715111739710916,-0.492809478383077,-0.23939331951553194,-0.692931963314042,-0.27251606314930055,-0.8305410581787287,-0.2977402139793099,-0.966973799304353,-0.07252409494805237,-0.5140998406369216,-0.07873296223315558,-0.7268026682065728,-0.06996413837713562,-0.8697104195915651,-0.06683854955037166,-1.0,0.033965903221486356,-0.4694858877889588,0.09145188925655484,-0.6323537347595274,0.13599448817810658,-0.7440073906891015,0.16909751087743996,-0.8514724994258519
5,0.0,0.0,-0.11654871833119371,-0.009193076109163084,-0.24178271516909572,-0.061436104515325704,-0.33266878848484305,-0.1295857164997723,-0.2634432803301954,-0.2241815334112309,-0.242568038266781,-0.39422708179825944,-0.29218744572692723,-0.4865286409308494,-0.28463801171848757,-0.41661549018954425,-0.25169799231286116,-0.329667140434777,-0.17216595601450116,-0.4859892822968532,-0.2410501113363875,-0.6961637125364826,-0.2730187915087072,-0.8307819148589161,-0.29817734161255005,-0.9628263944025188,-0.07469455886053039,-0.5120290728232895,-0.08728758676418497,-0.7268477353020364,-0.07888388908078231,-0.872546151837478,-0.07682572192333278,-1.0,0.03176714799884547,-0.47592871861682984,0.08359141970159485,-0.6423944702251642,0.1265602654370912,-0.7565964759904301,0.1590959862654854,-0.8627072206526927
