1,0.0,0.0,-0.165513127152577,-0.21923139872883624,-0.23615317121089663,-0.5254837581502634,-0.12070798014421699,-0.7769497801137627,0.03474384760419241,-0.9186382794137726,-0.25973570627080533,-0.7628000343232355,-0.21437124143113123,-1.0,-0.21006333824930468,-0.7889489456321074,-0.20931362117920221,-0.6781137921211158,-0.10213683010793116,-0.7357582051677019,-0.03850591822962742,-0.9946648078392472,-0.07006306693841637,-0.7365658768121741,-0.08318231297027388,-0.6576478004192154,0.05066835189792803,-0.6752491344339833,0.09331970785436192,-0.8441878424948787,0.03433126240715529,-0.5736340560343676,0.011531515448706871,-0.49634978491387843,0.1945186691992227,-0.5858777224301782,0.1925950910549041,-0.7140767727939074,0.13538638081950818,-0.5289393598491833,0.11728721540551386,-0.45549502076290854
1,0.0,0.0,-0.21118180384613583,-0.16844932059510967,-0.339432338205147,-0.48352222605611045,-0.24242521706139233,-0.7707399213411045,-0.06337646197346707,-0.908013121265537,-0.314367348595678,-0.7488818664547446,-0.35927630068994376,-0.9829667112681444,-0.3364783360161877,-0.7321336732829862,-0.3018200213275211,-0.6568753151898478,-0.14822471025953687,-0.7658675351724548,-0.16238331144894433,-1.0,-0.1748472646595481,-0.6990244923003902,-0.15202213315805005,-0.6717037192011703,0.014889295176951289,-0.7248888736227277,-0.01595567123142234,-0.881780582587937,-0.04708417188795401,-0.5684065406479757,-0.022869785022959093,-0.5392612184166111,0.183227762624378,-0.6562810798657897,0.11805985133187714,-0.7530511938571743,0.07565742942479707,-0.5524808466057859,0.09551762955376143,-0.5127537327065186
1,0.0,0.0,-0.2215632904842857,-0.1524547854619833,-0.3676348470497939,-0.4487881085504194,-0.2951480636721302,-0.7241083485291476,-0.12750526507825644,-0.8581061057425656,-0.31839561525918225,-0.7075684319188514,-0.38212554924162856,-0.9427978043587432,-0.37686681530226723,-0.7668099730408819,-0.335645108489232,-0.6564137803078601,-0.16491615209555613,-0.736674043932563,-0.1938445461853595,-1.0,-0.2138198400047822,-0.7415808797509419,-0.18604019026183982,-0.6705675287700681,-0.008886555433400037,-0.7088357445027902,-0.06116711184974627,-0.8733018730397822,-0.08711508675783121,-0.5768233355825112,-0.054372771206161824,-0.5174155733528532,0.15957141741348677,-0.6483061660276764,0.07446846606537579,-0.7435834281926225,0.0432916460006412,-0.5464670471941059,0.07310937236094033,-0.4939166458244102
1,0.0,0.0,-0.2655678405241648,-0.12238717876100189,-0.46678333360369423,-0.42850201349433353,-0.4379364685575957,-0.724491707832217,-0.27689234163758053,-0.8872702124426642,-0.3943904028521539,-0.7619893285321203,-0.5269429040899852,-0.9526338089353936,-0.49549328192804937,-0.7247615230675656,-0.4280302460944133,-0.6543192091332978,-0.23797376348201846,-0.8087477284102049,-0.3429495999129686,-1.0,-0.32805335823233367,-0.6812681405354902,-0.2661518201069052,-0.6511558375709307,-0.07424190178517082,-0.797494066818039,-0.18584510283859618,-0.9345310371605376,-0.17779142314961144,-0.6011568272407128,-0.11557140482360587,-0.5777738323273178,0.0994330903607205,-0.7555274545559263,-0.04250877271571192,-0.8025004565130912,-0.0501287835708268,-0.5797680541440152,0.01004254389483129,-0.5606184647379169
1,0.0,0.0,-0.31343585077844593,-0.11710726427961508,-0.5215431408352221,-0.3878211181743415,-0.5611331315797622,-0.6949973339282075,-0.48514270901103085,-0.9227338511354353,-0.45697264913506275,-0.7336533484127024,-0.6298432083908388,-0.9399468341998405,-0.5777851776784051,-0.7012355690454231,-0.48880711890615347,-0.6185605935945213,-0.3200964098250866,-0.7959175137328232,-0.48828444238083046,-1.0,-0.43258794105492787,-0.6771705626116706,-0.34105534940131327,-0.6109602219494634,-0.1688303540176948,-0.8183446166506518,-0.35672689065344454,-0.9469343903158286,-0.2934825447278329,-0.5997998460179392,-0.19325607858694466,-0.5396108232301182,-0.0020915167038436018,-0.8045951761690632,-0.21337831420932774,-0.828519461999844,-0.1784179988784503,-0.5870664147746257,-0.08270318441970018,-0.5493519962141619
1,0.0,0.0,-0.3485645392517373,-0.08887316580708408,-0.5733564915204046,-0.3603620474184549,-0.6291307982625658,-0.6844154761213268,-0.6272652908356369,-0.9701538411100821,-0.5203099771328344,-0.7350207949734285,-0.709726955281631,-0.9702181628083745,-0.666532262231546,-0.7311197997866872,-0.5712851902942299,-0.6378428248521937,-0.3744053806436945,-0.8118465601432824,-0.5623553429950107,-1.0,-0.5005525251700962,-0.6522414419178628,-0.3958446401138619,-0.5940433118440657,-0.2194936082762248,-0.8482235986154977,-0.4317285752619105,-0.96257599671015,-0.35388257174185656,-0.5876694057138336,-0.23435102969951968,-0.5216299082712003,-0.05395984686803219,-0.8512509946700297,-0.2939560410190695,-0.8610113224006639,-0.24665197542447867,-0.6066215001245453,-0.1325267523030197,-0.5646158676106218
1,0.0,0.0,-0.36879733014547567,-0.12655215821191373,-0.5840561311673369,-0.3776465009512309,-0.653134825588681,-0.6684867739032364,-0.6371368270183753,-0.9335601525387043,-0.4723151578929381,-0.8233788134676069,-0.6990557466877798,-0.9716998126018159,-0.6524608293651246,-0.6966538174548023,-0.5466270462856426,-0.5970746801699685,-0.33866525785762297,-0.8975755359929826,-0.5821743173351864,-1.0,-0.5129841950422073,-0.6607138788576116,-0.39415776193025825,-0.6156411267814219,-0.19460966780966268,-0.9293958473359839,-0.45709074643146014,-0.9520413372483795,-0.3707730388694592,-0.6027162056709311,-0.24270031740923434,-0.5612376254542555,-0.04543925365397979,-0.914603352376938,-0.31299270343240565,-0.8486266603820872,-0.2539637884337157,-0.6151192313826455,-0.1329249068705073,-0.5986268383818821
1,0.0,0.0,-0.30982592189437513,-0.04598289582542955,-0.6005497933642803,-0.28817112532722494,-0.6004849034143704,-0.5879607349688757,-0.41218830785947075,-0.7869565813591008,-0.5981692708622414,-0.8330093461117289,-0.7786286296744435,-0.8608723559998146,-0.6525938186241829,-0.5805464664279805,-0.5601791844141359,-0.5499046974773399,-0.41565367605239256,-0.9702048204335922,-0.5573049269347327,-0.948027965854337,-0.4537895404257042,-0.5824195413594665,-0.3988629321833909,-0.5896934190653366,-0.22227558525021238,-1.0,-0.34915119048163196,-0.907900020830082,-0.2800449446566269,-0.5504274084700729,-0.2423787366000213,-0.5790361222353616,-0.028812280476075116,-0.9666434640883509,-0.15162846838822833,-0.7594132054884328,-0.11501910947807911,-0.5375307145762906,-0.07630209234582637,-0.6051034353963821
1,0.0,0.0,-0.2771670414958576,-0.0734885058459288,-0.5082919823020191,-0.2845683421192879,-0.5467299995155092,-0.5466131747120796,-0.4426123745207839,-0.7727450468627657,-0.49254337365026324,-0.8796537297197611,-0.7084058376455622,-0.8551553730813772,-0.6007642452023687,-0.615108611902533,-0.4895915742357157,-0.5534410570026898,-0.31098184409710444,-0.9916236225222592,-0.48692077949884893,-0.9234435732292251,-0.3944352321726913,-0.5812633332656089,-0.3214374686448479,-0.5433702119412922,-0.12685282575365672,-1.0,-0.29961053189278064,-0.8617925847898014,-0.23256137795441723,-0.5336850840904154,-0.1668642659885879,-0.5301545525727244,0.04939774664880823,-0.9393720686351581,-0.1076985591868056,-0.7516346876675205,-0.07570247262236128,-0.5445942545639817,-0.01815168313674988,-0.5715713287707843
1,0.0,0.0,-0.2775797591208072,-0.08237017954337757,-0.5018166110262483,-0.3056665389213199,-0.5043697632178832,-0.5604414975444617,-0.38306442637024934,-0.7508851428953032,-0.47507807607084995,-0.8972127248804418,-0.6543055997583869,-0.8565869972884697,-0.5515929263170054,-0.5966729456412465,-0.4579327754651926,-0.5496525306513629,-0.3037226839036652,-0.9981045759105165,-0.44396135512745155,-0.9139283138035365,-0.3702293279652212,-0.5859068405527503,-0.3213255214145922,-0.547277309478444,-0.1296387654384864,-1.0,-0.2604449869777958,-0.8265742608568003,-0.20847454007162963,-0.5252373265886999,-0.1644918873683115,-0.5251726517467321,0.04451328722067237,-0.9365299149721357,-0.08016461702566718,-0.7544254136632974,-0.057724402148768984,-0.5744380357859438,-0.019658595045846942,-0.5995384923602467
1,0.0,0.0,-0.23301607664574117,-0.12498892635746114,-0.43673776427190836,-0.4074193252795353,-0.3773452909392184,-0.6578489521670395,-0.17407507305559775,-0.7682654215884124,-0.3611118637298098,-0.8985212919888932,-0.45260207006335496,-0.9657473589933351,-0.42720697315261963,-0.7005498310869949,-0.3883021845594913,-0.6254466369157341,-0.18380937565357322,-0.9573700532783005,-0.25676481592485695,-1.0,-0.2661928619071872,-0.6844193012295625,-0.2494058286783444,-0.6306213386580176,-0.009825174963552114,-0.929277249608579,-0.06491376867031354,-0.9014532576601446,-0.10102404175318822,-0.6113813604186765,-0.09890688307177212,-0.5834553844083722,0.164059781534918,-0.8469420155155812,0.09985396491200298,-0.8108868442691198,0.05178263573698098,-0.6114882153611134,0.04928996260685875,-0.5844304738118629
1,0.0,0.0,-0.21535132732251122,-0.13190949567239843,-0.38300831934700236,-0.43300176493324166,-0.2737377995037065,-0.6820424719871724,-0.08036171768006295,-0.7934727248893041,-0.41974465723179016,-0.7740983690101177,-0.43568032512348237,-0.9496980211196412,-0.36894104312497256,-0.6770267337191893,-0.3472279741765308,-0.6275088285036872,-0.254094513111437,-0.8418814452374893,-0.25125048083609147,-1.0,-0.21924744278088887,-0.6709727271917914,-0.23018640629935957,-0.6744307560723497,-0.08280112619257328,-0.8441308218006862,-0.051191352963009466,-0.9377419722246356,-0.060100443704646754,-0.6298217537155237,-0.09273651225982371,-0.6308302431395857,0.08913051019740911,-0.8064007304103615,0.11061732139682999,-0.841694483271202,0.0838789972330243,-0.6355466580625275,0.054275764909295816,-0.6199477673087945
1,0.0,0.0,-0.216026128101161,-0.12879680880404476,-0.3810337848338339,-0.44541237939801437,-0.26901636937577206,-0.7090134455051325,-0.08818234141840896,-0.8213911235955746,-0.4172808740161882,-0.7585862594050661,-0.4444120593693162,-0.9420999902332893,-0.3700861620450878,-0.6874072085696437,-0.3442464552675434,-0.6243465056981693,-0.2522707602493644,-0.8263521826755751,-0.25367649091296635,-1.0,-0.213166754608014,-0.6825127965409873,-0.2244052288143766,-0.6536721296773484,-0.08147985938393554,-0.8335863054744563,-0.05465672468748061,-0.9480693547029784,-0.054495174692056836,-0.6448452344901255,-0.08903738930293327,-0.6163749655247396,0.08750849980251588,-0.7990830962807259,0.10849034293439903,-0.8550024293925167,0.08959360040885048,-0.6488726205927717,0.061592317837023694,-0.6155103966328804
1,0.0,0.0,-0.19865180116254205,-0.15319180647627934,-0.31229222963121367,-0.4670979218102996,-0.15893161479292625,-0.6952633216042302,0.027788902065229364,-0.8225840315713758,-0.41056461698970304,-0.8738664567092413,-0.34936753565712136,-0.9474996273903717,-0.29198176480880267,-0.6908360712040799,-0.29239260742497586,-0.651850087806269,-0.23202401550056054,-0.9393274882222956,-0.16751232851856893,-1.0,-0.13878315415670342,-0.6986210203671663,-0.15927214759229377,-0.6952811420647109,-0.047350259530706276,-0.9162535559918868,0.0288471134094105,-0.9231380858881394,0.01635626664593013,-0.6551669615142856,-0.028371145110389653,-0.651920721631447,0.13032945171303226,-0.846448544230383,0.19166132052852244,-0.8606942203386535,0.16043922574959338,-0.6848373801979043,0.10902428118742588,-0.660737637460552
1,0.0,0.0,-0.17722322554692835,-0.13745350602623357,-0.27548561148567013,-0.3998492219461333,-0.10057294263729602,-0.6613426440003743,0.09447128512625828,-0.8286032742372753,-0.4286370753387443,-0.8786124927194942,-0.3272526269182474,-0.9715009225465917,-0.2833775401457917,-0.7048004547784561,-0.3012327624858056,-0.6650408616208047,-0.2391857426395308,-0.939227854342394,-0.11998203792707063,-1.0,-0.09937244483925621,-0.6801895515487748,-0.14424201029955877,-0.6992344469539201,-0.04668916814371893,-0.9049693206118279,0.08859380434190513,-0.9298180187805624,0.06931460584703186,-0.6625096200448912,-0.0003285830215111886,-0.6789813716822194,0.14282606539814766,-0.8177733035548422,0.24880369242115055,-0.8819789846540206,0.21156381773663913,-0.7099111254509723,0.13120449247366797,-0.6830731207216116
1,0.0,0.0,-0.16734714258629743,-0.1055542595347901,-0.24237283110491448,-0.36853369077499354,-0.010698282984877128,-0.6859446938092426,0.20617015981106357,-0.8837607211042201,-0.5200226105776621,-0.8813459613435582,-0.3606905978851542,-0.9680506608015442,-0.2759102942105842,-0.8503079111274783,-0.251619917593885,-0.8471117678772194,-0.28369760185877985,-0.9803074195931812,-0.10438628041953622,-1.0,-0.06897513538649029,-0.6478839448514123,-0.1439056378983866,-0.6790339556573647,-0.06291599990949527,-0.9800581414854167,0.11202300692595231,-0.9926297162910851,0.1062798577827434,-0.6927817018165703,0.005097912851749355,-0.704313252466839,0.1350868884396595,-0.9112616749148202,0.28773442479954375,-0.9568783983159879,0.25076441385315296,-0.7492745968053391,0.1430856338568824,-0.6986009217438388
1,0.0,0.0,-0.1828444882372863,-0.19671163068073055,-0.2992292146247368,-0.5033925477453777,-0.18056765585043463,-0.7246496095456397,0.008527537953341808,-0.7997047050854779,-0.285831734049289,-0.846627637591601,-0.3189706582505878,-1.0,-0.2771989746585058,-0.7865452765084398,-0.24572396030176158,-0.7153744778807973,-0.11472511129544462,-0.8661561841982556,-0.1255745765373987,-0.9878277509730682,-0.125145408050575,-0.716447245713837,-0.13338274343884518,-0.6929748891953842,0.053229163087706206,-0.823257741598237,0.059274947604018906,-0.8940450801768948,0.020928022401429294,-0.6364792600264066,-0.008478761835110952,-0.6272504503354815,0.21419924952266894,-0.7384685894069315,0.20463544913295081,-0.7531940688240232,0.15371440877209344,-0.571988335452078,0.12725719923234366,-0.5571435232677422
1,0.0,0.0,-0.1911574980161012,-0.17933323700838635,-0.31723638814767446,-0.4619634462844788,-0.21130276073491877,-0.702751251930637,-0.035924186072886374,-0.8211716680351857,-0.3860059928640514,-0.7903212009820019,-0.41359892534677783,-0.9772267321590874,-0.3299820367856643,-0.7546071784297902,-0.28994396386981525,-0.6646930731577293,-0.2111643603676452,-0.8242023797815005,-0.2153942215924436,-1.0,-0.17063227502972245,-0.7238355226968594,-0.17121535065110646,-0.6767777959677438,-0.031427135250157064,-0.8044963460060441,-0.015425233526591933,-0.8939247685077654,-0.01285105076954769,-0.6287317240232603,-0.03843717792680735,-0.6095693602090615,0.14101587791806122,-0.7419861541965906,0.14567375509350194,-0.8029137121765733,0.12750806614640517,-0.6105109312262305,0.10824318354163336,-0.5773486654456251
1,0.0,0.0,-0.1806132984728597,-0.19362064322947037,-0.31142250393370974,-0.47138054436314814,-0.23771391168585032,-0.7211245555686493,-0.07310777418277448,-0.8473345109530233,-0.3465584542856218,-0.8013511690002302,-0.38617825368321623,-0.9990557264861241,-0.32928035550844537,-0.7380298906987379,-0.2967174207320089,-0.6598337858804091,-0.1825534401413632,-0.8172432342329525,-0.2079798286325222,-1.0,-0.18463523810163474,-0.6961408429892653,-0.1744265209886388,-0.6766652399272912,-0.015203627866479176,-0.7891418620597436,-0.033059647678821226,-0.8803282151856766,-0.03968452166883323,-0.5849818686052412,-0.040378149028524817,-0.5823569530952816,0.15104468462241577,-0.7272328725636797,0.11304935317416946,-0.7877503332281087,0.08747398134166826,-0.5802611116233262,0.0875732018046523,-0.5537796279934813
1,0.0,0.0,-0.17985174074333013,-0.20110396942928388,-0.30582610514222275,-0.464625370413583,-0.2588048038832025,-0.7283362342947819,-0.1382867287899162,-0.9016832840154754,-0.38471016262635527,-0.7567326669445053,-0.4017687844441882,-1.0,-0.3496156415240928,-0.7690625854058486,-0.3277232945842364,-0.6518038169207315,-0.2192091770258381,-0.778328713283619,-0.2235759033460782,-0.9897314741756926,-0.2027967265896043,-0.700021518868961,-0.20522282017035318,-0.6450736468914011,-0.052403742406729625,-0.758540130874674,-0.05307987677042635,-0.8944283078148603,-0.05949346822123092,-0.6137320649609558,-0.07126831487280715,-0.5779138924425793,0.10800716811381816,-0.7051960350802963,0.08377558997565734,-0.7920266386043666,0.06182725160460849,-0.5950378880395342,0.05692361285769067,-0.5566689275098613
1,0.0,0.0,-0.24046325830480367,-0.14211846093971003,-0.42730089229873375,-0.41545131393926654,-0.4115520470191647,-0.7040136021076416,-0.2870879193889682,-0.8884177746332976,-0.42126699451415517,-0.747287639811087,-0.5288711112895957,-0.975352085642725,-0.480007287687057,-0.7418703016122088,-0.4182828224963931,-0.6529058913922021,-0.2713562007645575,-0.7956426836405599,-0.3442620094763555,-1.0,-0.30929144665312674,-0.6814279732611572,-0.27443693168295374,-0.6546531055055109,-0.10780638847860378,-0.801538977609556,-0.17929954342699644,-0.9212610887709971,-0.1592625380403681,-0.6059862384372932,-0.12201619709118526,-0.589169044220433,0.06464898920252979,-0.7807365879096445,-0.030904458658912032,-0.872144204074136,-0.0354527667520834,-0.6565562312381922,0.005209160752557039,-0.620912118407788
1,0.0,0.0,-0.24318592490258092,-0.1514802204814968,-0.4180464292142658,-0.4293948446788268,-0.40245353455308785,-0.7242344976869546,-0.29409103978344564,-0.9202382121175995,-0.3958828610232567,-0.7341338994976518,-0.5062992208812247,-0.9748206484007378,-0.48088026629826247,-0.784426273577518,-0.4303216991474809,-0.6708416025582586,-0.24934985775764335,-0.7848520071717264,-0.3296104289244047,-1.0,-0.30482525345320494,-0.696491101963342,-0.2656589315810758,-0.6441109677389193,-0.0914468163191839,-0.7856958771923673,-0.18069308377221588,-0.9085826957556377,-0.1621337872933278,-0.6022067434798769,-0.11563824390882464,-0.5656938785528447,0.07386317150197176,-0.759303608537814,-0.03824735677001152,-0.8296104289244046,-0.040099604713516646,-0.6298680313517582,0.009194910598867205,-0.6004056303194785
